Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13789,2.130850076039527,6.670191206273715,38.56230020151799,92.81434487620048,8
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13795,2.186016942676134,6.590889065115911,38.544306213549106,92.89364701735829,8
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13801,2.2411838093127416,6.511586923958106,38.52631222558022,92.9729491585161,8
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13807,2.1892429844005292,6.4322847828003,38.61542592916016,93.05225129967393,8
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13813,2.0301944679394968,6.352982641642495,38.81164732428892,93.13155344083174,8
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13819,1.9650095306953244,6.2736805004846845,38.91400514020081,93.2108555819895,8
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13825,2.047761477621378,6.194378359326872,38.86842607194247,93.29015772314729,8
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13831,2.3325236136710235,6.11507621816906,38.620836814560555,93.36945986430509,8
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13837,2.6172857497206685,6.035774077011247,38.37324755717864,93.4487620054629,8
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13843,2.9020478857703136,5.956471935853435,38.12565829979672,93.5280641466207,8
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13849,3.1868100218199586,5.8771697946956225,37.8780690424148,93.6073662877785,8
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13855,4.873520724766623,5.7978676535377955,36.22853121813587,93.6866684289364,8
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13753,30.025773195876287,14.490263459335642,37.499999999999986,84.99427262313856,6
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13759,30.025773195876287,14.490263459335642,37.499999999999986,84.99427262313856,6
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13765,30.025773195876287,14.490263459335642,37.499999999999986,84.99427262313856,6
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13771,30.025773195876287,14.490263459335642,37.499999999999986,84.99427262313856,6
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13777,30.025773195876287,14.490263459335642,37.499999999999986,84.99427262313856,6
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13783,30.025773195876287,14.490263459335642,37.499999999999986,84.99427262313856,6
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13789,30.025773195876287,14.490263459335642,37.499999999999986,84.99427262313856,6
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13795,30.025773195876287,14.490263459335642,37.499999999999986,84.99427262313856,6
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13801,30.025773195876287,14.490263459335642,37.499999999999986,84.99427262313856,6
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13807,30.025773195876287,14.490263459335642,37.499999999999986,84.99427262313856,6
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13813,30.025773195876287,14.490263459335642,37.499999999999986,84.99427262313856,6
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13819,30.025773195876287,14.490263459335642,37.499999999999986,84.99427262313856,6
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13825,30.025773195876287,14.490263459335642,37.499999999999986,84.99427262313856,6
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13831,30.025773195876287,14.490263459335642,37.499999999999986,84.99427262313856,6
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13837,30.025773195876287,14.490263459335642,37.499999999999986,84.99427262313856,6
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13843,30.025773195876287,14.490263459335642,37.499999999999986,84.99427262313856,6
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13849,30.025773195876287,14.490263459335642,37.499999999999986,84.99427262313856,6
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13855,30.025773195876287,14.490263459335642,37.499999999999986,84.99427262313856,6
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13753,59.66494845360825,11.053837342497136,39.17525773195875,88.2016036655212,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13759,59.66494845360825,11.053837342497136,39.17525773195875,88.2016036655212,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13765,59.66494845360825,11.053837342497136,39.17525773195875,88.2016036655212,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13771,59.66494845360825,11.053837342497136,39.17525773195875,88.2016036655212,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13777,59.66494845360825,11.053837342497136,39.17525773195875,88.2016036655212,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13783,59.66494845360825,11.053837342497136,39.17525773195875,88.2016036655212,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13789,59.66494845360825,11.053837342497136,39.17525773195875,88.2016036655212,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13795,59.66494845360825,11.053837342497136,39.17525773195875,88.2016036655212,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13801,59.66494845360825,11.053837342497136,39.17525773195875,88.2016036655212,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13807,59.66494845360825,11.053837342497136,39.17525773195875,88.2016036655212,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13813,59.66494845360825,11.053837342497136,39.17525773195875,88.2016036655212,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13819,59.66494845360825,11.053837342497136,39.17525773195875,88.2016036655212,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13825,59.66494845360825,11.053837342497136,39.17525773195875,88.2016036655212,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13831,59.66494845360825,11.053837342497136,39.17525773195875,88.2016036655212,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13837,59.66494845360825,11.053837342497136,39.17525773195875,88.2016036655212,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13843,59.66494845360825,11.053837342497136,39.17525773195875,88.2016036655212,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13849,59.66494845360825,11.053837342497136,39.17525773195875,88.2016036655212,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13855,59.66494845360825,11.053837342497136,39.17525773195875,88.2016036655212,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13861,24.613402061855684,1.8547155402824664,56.056701030927904,97.59450171821314,9
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13867,23.49656357388318,2.0074455899197337,56.056701030927904,97.59450171821314,9
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13873,22.06829896907218,2.0838106147383675,56.056701030927904,97.59450171821314,9
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13879,18.55670103092785,1.854715540282489,53.47938144329909,97.59450171821321,9
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13885,17.010309278350544,1.8547155402825475,52.673969072165065,97.59450171821324,9
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13891,16.510953608247448,1.883352424589561,54.123711340206306,97.59450171821322,9
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13897,13.514819587628896,2.055173730431485,54.123711340206306,97.59450171821322,9
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13903,12.865120274914121,2.083810614738472,54.123711340206306,97.59450171821322,9
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13909,12.6847079037801,2.0838106147384714,54.123711340206306,97.59450171821322,9
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13915,12.50429553264608,2.083810614738471,54.123711340206306,97.59450171821322,9
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13921,12.323883161512057,2.08381061473847,54.123711340206306,97.59450171821322,9
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13927,12.143470790378037,2.0838106147384696,54.123711340206306,97.59450171821322,9
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13933,12.789948453608277,2.083810614738473,53.962628865979504,97.59450171821322,9
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13939,13.601804123711371,2.0838106147384767,53.76932989690734,97.59450171821322,9
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13945,14.413659793814464,2.083810614738481,53.57603092783517,97.59450171821322,9
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13951,14.81958762886601,2.0838106147384843,53.379152348224636,97.59450171821322,9
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13957,14.819587628866012,2.0838106147384874,53.178694158075714,97.59450171821322,9
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13963,14.819587628866014,2.0838106147384905,52.97823596792681,97.59450171821322,9
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13969,14.819587628866014,2.083810614738493,52.777777777777885,97.59450171821322,9
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13975,0.25773195876288657,37.628865979381445,29.381443298969074,61.85567010309278,7
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13981,0.2577319587628866,37.327425091939496,28.838849701573526,62.15711099053476,7
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13987,0.2577319587628867,36.96569602700916,28.187737384698867,62.51884005546514,7
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13993,0.2577319587628868,36.60396696207882,27.536625067824207,62.88056912039552,7
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13999,0.2577319587628868,36.48339060710206,26.903890921183915,63.001145475372304,7
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",14005,0.25773195876288685,36.48339060710207,26.2803458596608,63.0011454753723,7
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",14011,0.25773195876288685,36.483390607102095,25.65680079813769,63.00114547537229,7
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",14017,0.25773195876288685,36.48339060710211,25.033255736614578,63.00114547537228,7
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",14023,0.2577319587628869,36.48339060710213,24.409710675091468,63.001145475372276,7
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13975,19.84536082474227,12.657502863688453,27.57731958762885,87.11340206185564,8
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13981,19.587628865979383,12.657502863688453,27.57731958762885,87.11340206185564,8
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13987,19.254725085910657,12.628865979381466,27.57731958762885,87.11340206185564,8
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13993,18.803694158075604,12.457044673539542,27.57731958762885,87.11340206185564,8
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13999,18.35266323024055,12.28522336769762,27.57731958762885,87.11340206185564,8
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",14005,17.9016323024055,12.113402061855696,27.57731958762885,87.11340206185564,8
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",14011,17.388853092783506,11.998854524627747,27.57731958762885,87.11340206185564,8
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",14017,16.567332474226806,12.170675830469671,27.57731958762885,87.11340206185564,8
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",14023,15.745811855670107,12.342497136311595,27.57731958762885,87.11340206185564,8
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",13975,48.06701030927834,10.595647193585352,35.051546391752595,88.88888888888886,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",13981,47.61597938144328,10.807082856051956,35.051546391752595,88.88888888888886,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",13987,47.15420962199311,11.008972890416233,35.051546391752595,88.88888888888886,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",13993,47.089776632302396,10.951699121802259,35.051546391752595,88.88888888888886,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",13999,47.02534364261167,10.894425353188284,35.051546391752595,88.88888888888886,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14005,46.96091065292096,10.83715158457431,35.051546391752595,88.88888888888886,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14011,46.842783505154635,10.789423444062663,35.11597938144332,88.88888888888886,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14017,46.45618556701031,10.789423444062667,35.50257731958763,88.88888888888883,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14023,46.06958762886598,10.78942344406267,35.88917525773195,88.88888888888881,6
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13975,72.03608247422679,0.7445589919817327,27.706185567010404,97.13631156930123,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13981,72.03608247422679,0.7445589919817327,27.706185567010404,97.13631156930123,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13987,72.03608247422679,0.7445589919817327,27.706185567010404,97.13631156930123,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13993,72.03608247422679,0.7445589919817327,27.706185567010404,97.13631156930123,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",13999,72.03608247422679,0.7445589919817327,27.706185567010404,97.13631156930123,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",14005,72.03608247422679,0.7445589919817327,27.706185567010404,97.13631156930123,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",14011,72.03608247422679,0.7445589919817327,27.706185567010404,97.13631156930123,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",14017,72.03608247422679,0.7445589919817327,27.706185567010404,97.13631156930123,5
Uh00UIl7-bo,1,"[['Neutral'], 'No annotation', 'No annotation']",14023,72.03608247422679,0.7445589919817327,27.706185567010404,97.13631156930123,5
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14030,9.020618556701029,3.0355097365406754,54.51030927835057,96.44902634593349,9
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14035,9.511536573392249,2.8089147075402052,53.95802650957297,96.77630502372759,9
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14041,10.100638193421712,2.5370006727396412,53.29528718703984,97.16903943708051,9
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14047,10.689739813451173,2.2650866379390564,54.25625920471291,97.56177385043345,9
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14053,11.082474226804148,1.6256204658268598,60.43200785468838,97.82359679266882,9
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14059,11.379857256145945,1.9956971245633548,53.82632831086452,97.47114283196751,9
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14065,13.164155432196697,1.4670161835113151,52.04203013481377,98.10555996123007,9
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14071,14.948453608247448,0.9383352424592751,50.25773195876303,98.73997709049263,9
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14077,8.762886597938165,0.9383352424592966,56.44329896907231,98.73997709049233,9
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14083,12.285223367697618,0.9383352424593265,52.92096219931288,98.73997709049213,9
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14089,13.530927835051571,0.938335242459351,51.67525773195896,98.73997709049198,9
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14095,12.500000000000027,0.9383352424593697,52.706185567010536,98.73997709049183,9
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14101,11.984536082474254,0.9383352424593792,53.22164948453633,98.73997709049178,9
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14107,11.984536082474254,0.9383352424593792,53.22164948453633,98.73997709049178,9
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14113,11.984536082474254,0.9383352424593792,53.22164948453633,98.73997709049178,9
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14119,11.984536082474254,0.9383352424593792,53.22164948453633,98.73997709049178,9
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14125,11.984536082474254,0.9383352424593792,53.22164948453633,98.73997709049178,9
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14131,5.025773195876289,0.9736540664375917,72.29381443298965,98.73997709049246,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14137,5.025773195876289,0.9736540664375917,72.29381443298965,98.73997709049246,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14143,5.025773195876289,0.9736540664375917,72.29381443298965,98.73997709049246,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14149,5.025773195876289,0.9736540664375917,72.29381443298965,98.73997709049246,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14155,5.025773195876289,0.9736540664375917,72.29381443298965,98.73997709049246,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14161,5.025773195876289,0.9736540664375917,72.29381443298965,98.73997709049246,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14167,5.025773195876289,0.9736540664375917,72.29381443298965,98.73997709049246,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14173,5.025773195876289,0.9736540664375917,72.29381443298965,98.73997709049246,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14179,5.025773195876289,0.9736540664375917,72.29381443298965,98.73997709049246,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14185,5.025773195876289,0.9736540664375917,72.29381443298965,98.73997709049246,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14191,5.025773195876289,0.9736540664375917,72.29381443298965,98.73997709049246,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14197,5.025773195876289,0.9736540664375917,72.29381443298965,98.73997709049246,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14203,5.025773195876289,0.9736540664375917,72.29381443298965,98.73997709049246,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14209,5.025773195876289,0.9736540664375917,72.29381443298965,98.73997709049246,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14215,5.025773195876289,0.9736540664375917,72.29381443298965,98.73997709049246,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14221,5.025773195876289,0.9736540664375917,72.29381443298965,98.73997709049246,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14227,5.025773195876289,0.9736540664375917,72.29381443298965,98.73997709049246,6
Uh00UIl7-bo,1,"[['Surprise'], 'No annotation', 'No annotation']",14233,12.403350515463925,1.4891179839633657,64.17525773195877,98.05269186712472,9
Uh00UIl7-bo,1,"[['Surprise'], 'No annotation', 'No annotation']",14239,11.887886597938175,1.4318442153494606,57.66752577319586,98.0526918671245,9
Uh00UIl7-bo,1,"[['Surprise'], 'No annotation', 'No annotation']",14245,12.951030927835085,1.4318442153495394,57.57087628865978,98.05269186712442,9
Uh00UIl7-bo,1,"[['Surprise'], 'No annotation', 'No annotation']",14251,13.917525773195916,1.4318442153496023,52.57731958762888,98.05269186712441,9
Uh00UIl7-bo,1,"[['Surprise'], 'No annotation', 'No annotation']",14257,13.917525773195916,1.4318442153496023,52.57731958762888,98.05269186712441,9
Uh00UIl7-bo,1,"[['Surprise'], 'No annotation', 'No annotation']",14263,13.917525773195916,1.4318442153496023,52.57731958762888,98.05269186712441,9
Uh00UIl7-bo,1,"[['Surprise'], 'No annotation', 'No annotation']",14269,13.917525773195916,1.4318442153496023,52.57731958762888,98.05269186712441,9
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14275,8.180188256387268,0.5154639175258037,68.5567010309279,98.73997709049232,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14281,7.978484984311965,0.5154639175258035,68.5567010309279,98.73997709049232,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14287,7.776781712236663,0.5154639175258032,68.5567010309279,98.73997709049232,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14293,7.575078440161361,0.515463917525803,68.5567010309279,98.73997709049232,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14299,7.373375168086059,0.5154639175258028,68.5567010309279,98.73997709049232,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14305,7.171671896010757,0.5154639175258026,68.5567010309279,98.73997709049232,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14311,6.969968623935454,0.5154639175258023,68.5567010309279,98.73997709049232,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14317,6.768265351860152,0.5154639175258021,68.5567010309279,98.73997709049232,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14323,6.56656207978485,0.5154639175258019,68.5567010309279,98.73997709049232,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14329,6.364858807709547,0.5154639175258017,68.5567010309279,98.73997709049232,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14335,6.163155535634246,0.5154639175258013,68.5567010309279,98.73997709049232,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14341,5.961452263558943,0.5154639175258011,68.5567010309279,98.73997709049232,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14347,5.47960555804572,0.5154639175258067,69.00493052442859,98.73997709049227,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14353,4.9417301658449135,0.5154639175258133,69.54280591662942,98.73997709049223,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14359,4.403854773644107,0.5154639175258201,70.08068130883024,98.73997709049219,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14365,3.8659793814433,0.5154639175258268,70.61855670103107,98.73997709049215,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14371,3.8659793814433,0.5154639175258268,70.61855670103107,98.73997709049215,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14377,3.8659793814433,0.5154639175258268,70.61855670103107,98.73997709049215,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14383,3.8659793814433,0.5154639175258268,70.61855670103107,98.73997709049215,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14389,3.8659793814433,0.5154639175258268,70.61855670103107,98.73997709049215,6
Uh00UIl7-bo,1,"[['Surprise'], 'No annotation', 'No annotation']",14395,19.14375715922107,1.6609392898052702,45.876288659793815,97.823596792669,9
Uh00UIl7-bo,1,"[['Surprise'], 'No annotation', 'No annotation']",14401,18.800114547537216,1.6609392898052737,45.876288659793815,97.823596792669,9
Uh00UIl7-bo,1,"[['Surprise'], 'No annotation', 'No annotation']",14407,18.47938144329896,1.6609392898052764,46.28865979381443,97.823596792669,9
Uh00UIl7-bo,1,"[['Surprise'], 'No annotation', 'No annotation']",14413,18.170103092783492,1.6609392898052788,46.90721649484536,97.823596792669,9
Uh00UIl7-bo,1,"[['Surprise'], 'No annotation', 'No annotation']",14419,17.86082474226803,1.6609392898052813,47.52577319587629,97.823596792669,9
Uh00UIl7-bo,1,"[['Surprise'], 'No annotation', 'No annotation']",14425,17.504295532646037,1.6609392898052842,48.08848797250859,97.823596792669,9
Uh00UIl7-bo,1,"[['Surprise'], 'No annotation', 'No annotation']",14431,17.053264604810984,1.660939289805288,48.53951890034362,97.82359679266898,9
Uh00UIl7-bo,1,"[['Surprise'], 'No annotation', 'No annotation']",14437,16.600970285021212,1.6609392898052942,49.05245603395994,97.82359679266898,9
Uh00UIl7-bo,1,"[['Surprise'], 'No annotation', 'No annotation']",14443,16.146149181322002,1.6609392898053053,49.68920557913882,97.82359679266898,9
Uh00UIl7-bo,1,"[['Surprise'], 'No annotation', 'No annotation']",14449,15.69132807762279,1.6609392898053164,50.3259551243177,97.82359679266898,9
Uh00UIl7-bo,1,"[['Surprise'], 'No annotation', 'No annotation']",14455,15.46391752577323,1.6609392898054947,72.16494845360816,97.82359679266891,9
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14461,4.037800687285223,0.5154639175257737,70.53264604810997,98.73997709049254,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14467,3.522336769759449,0.5154639175257771,71.5635738831615,98.73997709049252,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14473,3.5714285714285716,0.5416462117493115,71.66789396170837,98.73997709049249,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14479,3.902798232695141,0.5809196530846114,71.30891016200292,98.73997709049245,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14485,4.234167893961711,0.6201930944199112,70.94992636229748,98.73997709049242,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14491,4.56553755522828,0.6594665357552112,70.59094256259202,98.73997709049239,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14497,4.89690721649485,0.698739977090511,70.23195876288656,98.73997709049236,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14503,5.228276877761416,0.7380134184258003,71.66789396170837,98.73997709049249,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14509,5.627147766323024,60.576555937380704,26.84707903780071,38.90798014509355,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14515,4.768041237113401,58.4765177548683,28.412726626377513,41.00801832760603,6
Uh00UIl7-bo,1,"[['Anger'], 'No annotation', 'No annotation']",14521,4.768041237113402,58.4765177548683,28.785993601137555,41.008018327606024,6
